2347;2347;9268;хвс;2A-132;353234304C307C13;8.000
2347;2347;9268;гвс;2A-132;353234304C307C13;52.000
2347;2347;9269;хвс;2A-132;353234306F306413;3.800
2347;2347;9269;гвс;2A-132;353234306F306413;10.450
2347;2347;9270;хвс;2A-132;3532343072308217;35.700
2347;2347;9270;гвс;2A-132;3532343072308217;5.250
2348;2348;9271;хвс;2A-133;3532343053306F14;8.320
2348;2348;9271;гвс;2A-133;3532343053306F14;17.680
2349;2349;9272;хвс;2A-134;353234306F306812;5.500
2349;2349;9272;гвс;2A-134;353234306F306812;237.600
2350;2350;9273;хвс;2A-135;3737313169307901;7.840
2350;2350;9273;гвс;2A-135;3737313169307901;12.320
2351;2351;9274;хвс;2A-136;373731315D307801;12.360
2351;2351;9274;гвс;2A-136;373731315D307801;19.570
2352;2352;9275;хвс;2A-137;3532343064306712;7.000
2352;2352;9275;гвс;2A-137;3532343064306712;7.000
2352;2352;9276;хвс;2A-137;3532343065306E12;10.670
2352;2352;9276;гвс;2A-137;3532343065306E12;10.670
2352;2352;9277;хвс;2A-137;3532343071306F12;5.200
2352;2352;9277;гвс;2A-137;3532343071306F12;42.640
2353;2353;9278;хвс;2A-138;373731314F307301;6.580
2353;2353;9278;гвс;2A-138;373731314F307301;8.460
2353;2353;9279;хвс;2A-138;3737313172306801;14.560
2353;2353;9279;гвс;2A-138;3737313172306801;19.110
2354;2354;9280;хвс;2A-139;3532343074306D12;6.000
2354;2354;9280;гвс;2A-139;3532343074306D12;8.000
2354;2354;9281;хвс;2A-139;353234306B306619;5.580
2354;2354;9281;гвс;2A-139;353234306B306619;17.670
2355;2355;9282;хвс;2A-140;3532343052307114;32.960
2355;2355;9282;гвс;2A-140;3532343052307114;16.480
2355;2355;9283;хвс;2A-140;353234306B306712;0.910
2355;2355;9283;гвс;2A-140;353234306B306712;5.460
2356;2356;9284;хвс;2A-141;353234306E307014;0.930
2356;2356;9284;гвс;2A-141;353234306E307014;7.440
2356;2356;9285;хвс;2A-141;3532343068306312;57.420
2356;2356;9285;гвс;2A-141;3532343068306312;8.580
2357;2357;9286;хвс;2A-142;3532343058306A19;13.770
2357;2357;9286;гвс;2A-142;3532343058306A19;0.810
2357;2357;9287;хвс;2A-142;3532343071306B19;8.010
2357;2357;9287;гвс;2A-142;3532343071306B19;10.680
2358;2358;9288;хвс;2A-143;3532343069306B19;6.390
2358;2358;9288;гвс;2A-143;3532343069306B19;56.800
2358;2358;9289;хвс;2A-143;3532343055306E12;1.050
2358;2358;9289;гвс;2A-143;3532343055306E12;22.050
2358;2358;9290;хвс;2A-143;3532343053306712;9.100
2358;2358;9290;гвс;2A-143;3532343053306712;7.280
2359;2359;9291;хвс;2A-144;353234306B306919;12.300
2359;2359;9291;гвс;2A-144;353234306B306919;6.150
2360;2360;9292;хвс;2A-145;353234305E306719;13.200
2360;2360;9292;гвс;2A-145;353234305E306719;4.800
2361;2361;9293;хвс;2A-146;3532343059306619;18.400
2361;2361;9293;гвс;2A-146;3532343059306619;14.950
2362;2362;9294;хвс;2A-147;353234306F306F14;16.120
2362;2362;9294;гвс;2A-147;353234306F306F14;9.920
2363;2363;9295;хвс;2A-148;3532343071308C19;8.540
2363;2363;9295;гвс;2A-148;3532343071308C19;23.180
2363;2363;9296;хвс;2A-148;3532343073308B19;18.400
2363;2363;9296;гвс;2A-148;3532343073308B19;20.700
2363;2363;9297;хвс;2A-148;353234306A306312;1.170
2363;2363;9297;гвс;2A-148;353234306A306312;11.700
2364;2364;9298;хвс;2A-149;3532343055306C19;1.220
2364;2364;9298;гвс;2A-149;3532343055306C19;34.160
2364;2364;9299;хвс;2A-149;3532343066306619;4.880
2364;2364;9299;гвс;2A-149;3532343066306619;3.660
2365;2365;9300;хвс;2A-150;353234305F307717;11.700
2365;2365;9300;гвс;2A-150;353234305F307717;45.630
2365;2365;9301;хвс;2A-150;3532343071306819;1.150
2365;2365;9301;гвс;2A-150;3532343071306819;1.150
2366;2366;9302;хвс;2A-151;3532343072306912;2.220
2366;2366;9302;гвс;2A-151;3532343072306912;5.550
2366;2366;9303;хвс;2A-151;353234306E308912;3.480
2366;2366;9303;гвс;2A-151;353234306E308912;12.760
2367;2367;9304;хвс;2A-152;3532343060307214;6.120
2367;2367;9304;гвс;2A-152;3532343060307214;18.360
2367;2367;9305;хвс;2A-152;3532343069306819;9.360
2367;2367;9305;гвс;2A-152;3532343069306819;3.120
2368;2368;9306;хвс;2A-153;353234306E306512;2.200
2368;2368;9306;гвс;2A-153;353234306E306512;1.100
2368;2368;9307;хвс;2A-153;3532343067306213;14.700
2368;2368;9307;гвс;2A-153;3532343067306213;8.400
2369;2369;9308;хвс;2A-154;3532343051308819;9.450
2369;2369;9308;гвс;2A-154;3532343051308819;1.050
2369;2369;9309;хвс;2A-154;353234306D306413;19.890
2369;2369;9309;гвс;2A-154;353234306D306413;7.020
2369;2369;9310;хвс;2A-154;353234306C306812;3.360
2369;2369;9310;гвс;2A-154;353234306C306812;12.320
2370;2370;9311;хвс;2A-155;3737313152306A01;6.150
2370;2370;9311;гвс;2A-155;3737313152306A01;1.230
2371;2371;9312;хвс;2A-156;353234305D309418;17.080
2371;2371;9312;гвс;2A-156;353234305D309418;6.100
2372;2372;9313;хвс;2A-157;3737313155307301;7.980
2372;2372;9313;гвс;2A-157;3737313155307301;2.280
2373;2373;9314;хвс;2A-158;3737313173307701;51.660
2373;2373;9314;гвс;2A-158;3737313173307701;27.060
2374;2374;9315;хвс;2A-159;3532343066306B19;14.760
2374;2374;9315;гвс;2A-159;3532343066306B19;13.530
2374;2374;9316;хвс;2A-159;3737313162307805;20.060
2374;2374;9316;гвс;2A-159;3737313162307805;3.540
2374;2374;9317;хвс;2A-159;3532343062307314;41.760
2374;2374;9317;гвс;2A-159;3532343062307314;27.840
2375;2375;9318;хвс;2A-160;3737313165307901;28.080
2375;2375;9318;гвс;2A-160;3737313165307901;4.680
2375;2375;9319;хвс;2A-160;3737313157306701;17.760
2375;2375;9319;гвс;2A-160;3737313157306701;17.760
2376;2376;9320;хвс;2A-161;3737313162306A01;1.050
2376;2376;9320;гвс;2A-161;3737313162306A01;6.300
2376;2376;9321;хвс;2A-161;353234306B306412;4.920
2376;2376;9321;гвс;2A-161;353234306B306412;9.840
2377;2377;9322;хвс;2A-162;373731316D307805;16.950
2377;2377;9322;гвс;2A-162;373731316D307805;4.520
2377;2377;9323;хвс;2A-162;373731314F307505;10.400
2377;2377;9323;гвс;2A-162;373731314F307505;10.400
2378;2378;9324;хвс;2A-163;3737313176307401;8.240
2378;2378;9324;гвс;2A-163;3737313176307401;7.210
2378;2378;9325;хвс;2A-163;3737313156307701;9.000
2378;2378;9325;гвс;2A-163;3737313156307701;0.900
2379;2379;9326;хвс;2A-164;3737313163306801;16.480
2379;2379;9326;гвс;2A-164;3737313163306801;17.510
2379;2379;9327;хвс;2A-164;3737313171307705;31.320
2379;2379;9327;гвс;2A-164;3737313171307705;2.160
2380;2380;9328;хвс;2A-165;373731315F307405;129.720
2380;2380;9328;гвс;2A-165;373731315F307405;11.960
2380;2380;9329;хвс;2A-165;3737313161306F01;8.560
2380;2380;9329;гвс;2A-165;3737313161306F01;7.490
2380;2380;9330;хвс;2A-165;3737313151307A01;1.100
2380;2380;9330;гвс;2A-165;3737313151307A01;3.300
2381;2381;9331;хвс;2A-166;353234305D306719;28.800
2381;2381;9331;гвс;2A-166;353234305D306719;14.400
2382;2382;9332;хвс;2A-167;373731315A306801;15.340
2382;2382;9332;гвс;2A-167;373731315A306801;29.500
2383;2383;9333;хвс;2A-168;3532343057306819;4.480
2383;2383;9333;гвс;2A-168;3532343057306819;11.200
2384;2384;9334;хвс;2A-169;3532343063306512;3.660
2384;2384;9334;гвс;2A-169;3532343063306512;6.100
2385;2385;9335;хвс;2A-170;353234306A306819;3.510
2385;2385;9335;гвс;2A-170;353234306A306819;10.530
2385;2385;9336;хвс;2A-170;353234306C308C19;42.480
2385;2385;9336;гвс;2A-170;353234306C308C19;15.340
2385;2385;9337;хвс;2A-170;3737313163306C01;349.200
2385;2385;9337;гвс;2A-170;3737313163306C01;15.600
2386;2386;9338;хвс;2A-171;3532343070306919;14.520
2386;2386;9338;гвс;2A-171;3532343070306919;12.100
2386;2386;9339;хвс;2A-171;3532343066306A19;52.200
2386;2386;9339;гвс;2A-171;3532343066306A19;4.640
2387;2387;9340;хвс;2A-172;3532343065307114;9.810
2387;2387;9340;гвс;2A-172;3532343065307114;45.780
2387;2387;9341;хвс;2A-172;3737313168307901;32.200
2387;2387;9341;гвс;2A-172;3737313168307901;2.300
2388;2388;9342;хвс;2A-173;3532343069306612;7.770
2388;2388;9342;гвс;2A-173;3532343069306612;78.810
2388;2388;9343;хвс;2A-173;353234305B308B19;7.980
2388;2388;9343;гвс;2A-173;353234305B308B19;6.840
2389;2389;9344;хвс;2A-174;353234305A306719;4.440
2389;2389;9344;гвс;2A-174;353234305A306719;17.760
2389;2389;9345;хвс;2A-174;353234305C306619;3.150
2389;2389;9345;гвс;2A-174;353234305C306619;8.400
2390;2390;9346;хвс;2A-175;373731315C307805;7.440
2390;2390;9346;гвс;2A-175;373731315C307805;5.580
2390;2390;9347;хвс;2A-175;353234305D306619;33.320
2390;2390;9347;гвс;2A-175;353234305D306619;3.920
2391;2391;9348;хвс;2A-176;3532343059307112;13.650
2391;2391;9349;хвс;2A-176;3532343062306919;831.600
2391;2391;9349;гвс;2A-176;3532343062306919;15.750
2391;2391;9350;хвс;2A-176;3532343061307114;5.450
2391;2391;9350;гвс;2A-176;3532343061307114;21.800
2392;2392;9351;хвс;2A-177;3532343065306413;8.540
2392;2392;9351;гвс;2A-177;3532343065306413;9.760
2393;2393;9352;хвс;2A-178;3737313155307505;8.470
2393;2393;9352;гвс;2A-178;3737313155307505;2.420
2394;2394;9353;хвс;2A-179;3532343050307014;3.600
2394;2394;9353;гвс;2A-179;3532343050307014;78.000
2395;2395;9354;хвс;2A-180;373731316E307805;24.000
2395;2395;9354;гвс;2A-180;373731316E307805;26.400
2396;2396;9355;хвс;2A-181;3737313164307505;5.800
2396;2396;9355;гвс;2A-181;3737313164307505;20.880
2396;2396;9356;хвс;2A-181;373731316A307805;2.320
2396;2396;9356;гвс;2A-181;373731316A307805;0.000
2396;2396;9357;хвс;2A-181;3737313162307A05;46.400
2396;2396;9357;гвс;2A-181;3737313162307A05;6.960
2397;2397;9358;хвс;2A-182;3737313169306D01;3.330
2397;2397;9358;гвс;2A-182;3737313169306D01;75.480
2397;2397;9359;хвс;2A-182;3737313168307401;128.760
2397;2397;9359;гвс;2A-182;3737313168307401;24.420
2398;2398;9360;хвс;2A-183;3737313172306C01;23.760
2398;2398;9360;гвс;2A-183;3737313172306C01;10.800
2398;2398;9361;хвс;2A-183;3737313175307301;3.270
2398;2398;9361;гвс;2A-183;3737313175307301;3.270
2399;2399;9362;хвс;2A-184;373731315E307905;13.910
2399;2399;9362;гвс;2A-184;373731315E307905;8.560
2399;2399;9363;хвс;2A-184;373731316C307705;21.280
2399;2399;9363;гвс;2A-184;373731316C307705;12.320
2400;2400;9364;хвс;2A-185;3737313158307605;12.000
2400;2400;9364;гвс;2A-185;3737313158307605;7.000
2400;2400;9365;хвс;2A-185;373731315C307701;7.360
2400;2400;9365;гвс;2A-185;373731315C307701;9.200
2401;2401;9366;хвс;2A-186;3737313178307C05;15.300
2401;2401;9366;гвс;2A-186;3737313178307C05;3.600
2401;2401;9367;хвс;2A-186;3737313159307401;0.000
2401;2401;9367;гвс;2A-186;3737313159307401;0.000
2402;2402;9368;хвс;2A-187;373731314C307705;45.100
2402;2402;9368;гвс;2A-187;373731314C307705;5.500
2402;2402;9369;хвс;2A-187;3737313178307B01;2.220
2402;2402;9369;гвс;2A-187;3737313178307B01;3.330
2402;2402;9370;хвс;2A-187;3737313174307705;2.260
2402;2402;9370;гвс;2A-187;3737313174307705;1.130
2403;2403;9371;хвс;2A-188;3532343057307B13;3.660
2403;2403;9371;гвс;2A-188;3532343057307B13;29.280
2404;2404;9372;хвс;2A-189;3737313163307901;17.220
2404;2404;9372;гвс;2A-189;3737313163307901;31.980
2405;2405;9373;хвс;2A-190;3737313151306D08;23.400
2405;2405;9373;гвс;2A-190;3737313151306D08;19.890
2406;2406;9374;хвс;2A-191;373731316A307701;5.750
2406;2406;9374;гвс;2A-191;373731316A307701;3.450
2407;2407;9375;хвс;2A-192;373731316E307605;12.100
2407;2407;9375;гвс;2A-192;373731316E307605;8.470
2407;2407;9376;хвс;2A-192;3532343065306919;4.280
2407;2407;9376;гвс;2A-192;3532343065306919;3.210
2407;2407;9377;хвс;2A-192;3737313157306F01;10.080
2407;2407;9377;гвс;2A-192;3737313157306F01;16.800
2408;2408;9378;хвс;2A-193;353234306C306619;7.770
2408;2408;9378;гвс;2A-193;353234306C306619;9.990
2408;2408;9379;хвс;2A-193;3532343053308A19;6.840
2408;2408;9379;гвс;2A-193;3532343053308A19;5.700
2409;2409;9380;хвс;2A-194;3737313178307901;6.420
2409;2409;9380;гвс;2A-194;3737313178307901;2.140
2409;2409;9381;хвс;2A-194;3737313155307601;9.440
2409;2409;9381;гвс;2A-194;3737313155307601;7.080
2410;2410;9382;хвс;2A-195;3532343066307C13;4.560
2410;2410;9382;гвс;2A-195;3532343066307C13;5.700
2410;2410;9383;хвс;2A-195;353234306F306714;5.940
2410;2410;9383;гвс;2A-195;353234306F306714;21.780
2411;2411;9384;хвс;2A-196;353234304F307F17;4.850
2411;2411;9384;гвс;2A-196;353234304F307F17;8.730
2411;2411;9385;хвс;2A-196;3737313168306A08;0.000
2411;2411;9385;гвс;2A-196;3737313168306A08;0.000
2412;2412;9386;хвс;2A-197;3737313151307A05;18.540
2412;2412;9386;гвс;2A-197;3737313151307A05;6.180
2412;2412;9387;хвс;2A-197;3532343058306113;7.280
2412;2412;9387;гвс;2A-197;3532343058306113;4.160
2413;2413;9388;хвс;2A-198;373731315F306A08;1.100
2413;2413;9388;гвс;2A-198;373731315F306A08;14.300
2413;2413;9389;хвс;2A-198;3737313163307701;5.500
2413;2413;9389;гвс;2A-198;3737313163307701;5.500
2413;2413;9390;хвс;2A-198;373731315A306C08;13.680
2413;2413;9390;гвс;2A-198;373731315A306C08;36.480
2414;2414;9391;хвс;2A-199;353234305A306313;3.660
2414;2414;9391;гвс;2A-199;353234305A306313;14.640
2415;2415;9392;хвс;2A-200;353234305E309318;5.900
2415;2415;9392;гвс;2A-200;353234305E309318;22.420
2416;2416;9393;хвс;2A-201;3737313166306B08;17.400
2416;2416;9393;гвс;2A-201;3737313166306B08;18.560
2417;2417;9394;хвс;2A-202;3737313165306C01;14.880
2417;2417;9394;гвс;2A-202;3737313165306C01;37.200
2418;2418;9395;хвс;2A-203;3737313170306C01;10.900
2418;2418;9395;гвс;2A-203;3737313170306C01;7.630
2418;2418;9396;хвс;2A-203;373731316B306801;6.600
2418;2418;9396;гвс;2A-203;373731316B306801;8.800
2418;2418;9397;хвс;2A-203;3532343067306413;15.680
2418;2418;9397;гвс;2A-203;3532343067306413;11.200
2419;2419;9398;хвс;2A-204;3737313153306701;48.160
2419;2419;9398;гвс;2A-204;3737313153306701;17.920
2419;2419;9399;хвс;2A-204;3737313155306801;19.040
2419;2419;9399;гвс;2A-204;3737313155306801;26.180
2420;2420;9400;хвс;2A-205;373731314D307C05;8.560
2420;2420;9400;гвс;2A-205;373731314D307C05;6.420
2420;2420;9401;хвс;2A-205;373731315F306801;21.470
2420;2420;9401;гвс;2A-205;373731315F306801;12.430
2421;2421;9402;хвс;2A-206;3737313151307B06;0.950
2421;2421;9402;гвс;2A-206;3737313151307B06;21.850
2421;2421;9403;хвс;2A-206;3737313152307401;75.040
2421;2421;9403;гвс;2A-206;3737313152307401;60.480
2422;2422;9404;хвс;2A-207;3532343058308B19;11.770
2422;2422;9404;гвс;2A-207;3532343058308B19;13.910
2422;2422;9405;хвс;2A-207;353234306A307E19;3.120
2422;2422;9405;гвс;2A-207;353234306A307E19;13.520
2423;2423;9406;хвс;2A-208;3532343068306513;18.400
2423;2423;9406;гвс;2A-208;3532343068306513;15.640
2423;2423;9407;хвс;2A-208;3737313176307201;1.860
2423;2423;9407;гвс;2A-208;3737313176307201;5.580
2424;2424;9408;хвс;2A-209;3737313154307901;13.080
2424;2424;9408;гвс;2A-209;3737313154307901;8.720
2424;2424;9409;хвс;2A-209;373731315E306B01;4.640
2424;2424;9409;гвс;2A-209;373731315E306B01;69.600
2424;2424;9410;хвс;2A-209;373731316B306A01;8.960
2424;2424;9410;гвс;2A-209;373731316B306A01;8.960
2425;2425;9411;хвс;2A-210;353234306F309218;617.520
2425;2425;9411;гвс;2A-210;353234306F309218;17.360
2426;2426;9412;хвс;2A-211;3532343071306C19;49.610
2426;2426;9412;гвс;2A-211;3532343071306C19;50.820
2427;2427;9413;хвс;2A-212;353234306E307C13;22.420
2427;2427;9413;гвс;2A-212;353234306E307C13;4.720
2428;2428;9414;хвс;2A-213;373731315B307A05;36.400
2428;2428;9414;гвс;2A-213;373731315B307A05;29.900
2429;2429;9415;хвс;2A-214;373731315C306B01;7.630
2429;2429;9415;гвс;2A-214;373731315C306B01;0.000
2429;2429;9416;хвс;2A-214;353234306B306912;16.660
2429;2429;9416;гвс;2A-214;353234306B306912;5.950
2429;2429;9417;хвс;2A-214;373731315B306A08;28.620
2429;2429;9417;гвс;2A-214;373731315B306A08;15.900
2430;2430;9418;хвс;2A-215;3532343061308217;10.350
2430;2430;9418;гвс;2A-215;3532343061308217;31.050
2430;2430;9419;хвс;2A-215;373731316A306B01;10.400
2430;2430;9419;гвс;2A-215;373731316A306B01;24.960
2431;2431;9420;хвс;2A-216;373731315C307605;37.370
2431;2431;9420;гвс;2A-216;373731315C307605;4.040
2431;2431;9421;хвс;2A-216;3532343063308D19;0.000
2431;2431;9421;гвс;2A-216;3532343063308D19;0.000
2432;2432;9422;хвс;2A-217;373731314D307401;8.640
2432;2432;9422;гвс;2A-217;373731314D307401;32.640
2432;2432;9423;хвс;2A-217;3737313176307505;4.000
2432;2432;9423;гвс;2A-217;3737313176307505;1.000
2433;2433;9424;хвс;2A-218;3737313176307405;0.000
2433;2433;9424;гвс;2A-218;3737313176307405;0.000
2433;2433;9425;хвс;2A-218;3737313163306908;25.650
2433;2433;9425;гвс;2A-218;3737313163306908;18.050
2434;2434;9426;хвс;2A-219;3532343071308D19;919.800
2434;2434;9426;гвс;2A-219;3532343071308D19;393.750
2434;2434;9427;хвс;2A-219;373731315B306C01;231.540
2434;2434;9427;гвс;2A-219;373731315B306C01;170.340
2435;2435;9428;хвс;2A-220;3737313169307501;19.110
2435;2435;9428;гвс;2A-220;3737313169307501;8.190
2435;2435;9429;хвс;2A-220;3737313163306C08;52.650
2435;2435;9429;гвс;2A-220;3737313163306C08;39.780
2435;2435;9430;хвс;2A-220;373731316B306901;11.550
2435;2435;9430;гвс;2A-220;373731316B306901;1.050
2436;2436;9431;хвс;2A-221;3737313172306D08;3.870
2436;2436;9431;гвс;2A-221;3737313172306D08;21.930
2437;2437;9432;хвс;2A-222;3737313164306901;24.000
2437;2437;9432;гвс;2A-222;3737313164306901;14.400
2438;2438;9433;хвс;2A-223;353234305B306E19;29.000
2438;2438;9433;гвс;2A-223;353234305B306E19;18.560
2439;2439;9434;хвс;2A-224;3737313169306801;7.140
2439;2439;9434;гвс;2A-224;3737313169306801;3.570
2440;2440;9435;хвс;2A-225;3737313160307805;6.180
2440;2440;9435;гвс;2A-225;3737313160307805;13.390
2440;2440;9436;хвс;2A-225;3737313177307201;0.000
2440;2440;9436;гвс;2A-225;3737313177307201;1.090
2440;2440;9437;хвс;2A-225;3737313171306801;3.300
2440;2440;9437;гвс;2A-225;3737313171306801;2.200
2441;2441;9438;хвс;2A-226;373731314E306E01;19.980
2441;2441;9438;гвс;2A-226;373731314E306E01;17.760
2441;2441;9439;хвс;2A-226;373731315E306B08;27.750
2441;2441;9439;гвс;2A-226;373731315E306B08;9.990
2442;2442;9440;хвс;2A-227;3737313161306A08;11.280
2442;2442;9440;гвс;2A-227;3737313161306A08;13.160
2442;2442;9441;хвс;2A-227;353234306B306A19;16.650
2442;2442;9441;гвс;2A-227;353234306B306A19;7.770
2443;2443;9442;хвс;2A-228;3737313168306B08;64.860
2443;2443;9442;гвс;2A-228;3737313168306B08;4.700
2443;2443;9443;хвс;2A-228;373731315B307801;9.200
2443;2443;9443;гвс;2A-228;373731315B307801;25.760
2444;2444;9444;хвс;2A-229;373731316F307C05;1.880
2444;2444;9444;гвс;2A-229;373731316F307C05;0.000
2444;2444;9445;хвс;2A-229;3532343069306C19;3.880
2444;2444;9445;гвс;2A-229;3532343069306C19;15.520
2445;2445;9446;хвс;2A-230;373731315F306C08;11.110
2445;2445;9446;гвс;2A-230;373731315F306C08;660.540
2445;2445;9447;хвс;2A-230;3532343052306B19;8.910
2445;2445;9447;гвс;2A-230;3532343052306B19;566.280
2446;2446;9448;хвс;2A-231;3532343070308B19;11.100
2446;2446;9448;гвс;2A-231;3532343070308B19;31.080
2446;2446;9449;хвс;2A-231;3737313172307705;7.630
2446;2446;9449;гвс;2A-231;3737313172307705;14.170
2446;2446;9450;хвс;2A-231;3532343067306619;9.360
2446;2446;9450;гвс;2A-231;3532343067306619;3.120
2447;2447;9451;хвс;2A-232;3737313170307501;251.250
2447;2447;9451;гвс;2A-232;3737313170307501;57.500
2448;2448;9452;хвс;2A-233;3532343063307717;228.920
2448;2448;9452;гвс;2A-233;3532343063307717;43.660
2449;2449;9453;хвс;2A-234;3532343068306612;92.000
2449;2449;9453;гвс;2A-234;3532343068306612;25.300
2450;2450;9454;хвс;2A-235;373731316D306C08;3996.270
2450;2450;9454;гвс;2A-235;373731316D306C08;4.920
2451;2451;9455;хвс;2A-236;3532343063306612;32.770
2451;2451;9455;гвс;2A-236;3532343063306612;1.130
2451;2451;9456;хвс;2A-236;3532343054306519;2.440
2451;2451;9456;гвс;2A-236;3532343054306519;6.100
2451;2451;9457;хвс;2A-236;3737313162307301;56.650
2451;2451;9457;гвс;2A-236;3737313162307301;37.080
2452;2452;9458;хвс;2A-237;373731315E306908;35.520
2452;2452;9458;гвс;2A-237;373731315E306908;52.170
2452;2452;9459;хвс;2A-237;373731316F306A01;830.280
2452;2452;9459;гвс;2A-237;373731316F306A01;354.960
2453;2453;9460;хвс;2A-238;3532343063306E12;90.850
2453;2453;9460;гвс;2A-238;3532343063306E12;21.850
2453;2453;9461;хвс;2A-238;3532343054306712;2.060
2453;2453;9461;гвс;2A-238;3532343054306712;2.060
2454;2454;9462;хвс;2A-239;3532343063307D13;42.400
2454;2454;9462;гвс;2A-239;3532343063307D13;2.120
